id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
634180211,SD.2am-2023-04-12_10-40.WAV,2023 South Virginia Road 3,2023,4,12,10,40,Agelaius tricolor,Simple Call 2,20.064,20.4587,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/12/szt0l4h587e0/b581d7e6-c3db-4c17-b1eb-ded0175c8249.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283065&Signature=Hg%2B%2B3vTxKp2Y6VtuoNt66FY2sbk%3D,0.549689,48478
634180212,SD.2am-2023-04-11_18-40.WAV,2023 South Virginia Road 3,2023,4,11,18,40,Agelaius tricolor,Simple Call 2,12.4053,12.8,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/12/szt0l4h587e0/fa3bc55b-e091-4642-87e0-f0466deac4a4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283065&Signature=fh%2FzGjcmejObTNgFwxPytV2p7jc%3D,0.502033,48478
634180213,SD.2am-2023-05-11_07-00.WAV,2023 South Virginia Road 3,2023,5,11,7,0,Agelaius tricolor,Simple Call 2,35.1093,35.504,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/11/szt0l4h587e0/ddd2b936-19e0-4cf7-a63d-b1b8e7e02c89.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283065&Signature=CGbTDJH4gIgHaUbq3OwsLyFPsyk%3D,0.53285,48478
634180214,SD.2am-2023-05-20_12-20.WAV,2023 South Virginia Road 3,2023,5,20,12,20,Agelaius tricolor,Simple Call 2,0.0426667,0.437333,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/20/szt0l4h587e0/1bb42f5d-12ee-4634-ae30-f36235678f54.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283065&Signature=FQ2D40Ddxa2z46WpaLMlaMCvJQc%3D,0.530174,48478
634180215,SD.2am-2023-05-20_09-40.WAV,2023 South Virginia Road 3,2023,5,20,9,40,Agelaius tricolor,Simple Call 2,17.0507,17.4453,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/20/szt0l4h587e0/07cff2fd-3ba6-4a3d-86c8-185bbafb1ae2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283065&Signature=S3MTyG5QBpijObmLF2xzqg5yw4s%3D,0.486238,48478
634180216,SD.2am-2023-05-18_14-00.WAV,2023 South Virginia Road 3,2023,5,18,14,0,Agelaius tricolor,Simple Call 2,24.5227,24.9173,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/18/szt0l4h587e0/a3364b7b-2d72-4f5b-a2fd-0f096d8ed1f6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283065&Signature=niSH%2BdOiAZySzn99w%2F3rGqzi6dQ%3D,0.549156,48478
634180217,SD.2am-2023-04-30_13-40.WAV,2023 South Virginia Road 3,2023,4,30,13,40,Agelaius tricolor,Simple Call 2,4.20267,4.59733,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/szt0l4h587e0/2d1af680-6650-4c12-b311-a5f23f5b425f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283065&Signature=FAc2IdEG%2BFP4pyUNbCxWMqG2Wgs%3D,0.410355,48478
634181524,SD.2am-2023-04-16_20-00.WAV,2023 South Virginia Road 3,2023,4,16,20,0,Agelaius tricolor,Simple Call 2,29.1307,29.5253,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/17/szt0l4h587e0/27729b90-1ed9-4fad-af4c-b9fc715ad835.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283065&Signature=FMWOlLm0u0yrsIpCvWhsxgC9Ua4%3D,0.409626,48478
634181525,SD.2am-2023-04-17_19-00.WAV,2023 South Virginia Road 3,2023,4,17,19,0,Agelaius tricolor,Simple Call 2,42.2827,42.6773,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/18/szt0l4h587e0/d98278f7-8f86-47c2-93df-93255626b48a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283065&Signature=iQ%2BdFwVsc5tZ8mq%2BM7c%2BMNn8jAA%3D,0.427797,48478
634181526,SD.2am-2023-04-18_06-00.WAV,2023 South Virginia Road 3,2023,4,18,6,0,Agelaius tricolor,Simple Call 2,8.56,8.95467,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/18/szt0l4h587e0/b1fd13ce-604a-400b-b2e8-9770f20be0ac.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283065&Signature=H1hPWe0DBTWm2xI44c39jZFW8ks%3D,0.471057,48478
634181527,SD.2am-2023-04-17_19-20.WAV,2023 South Virginia Road 3,2023,4,17,19,20,Agelaius tricolor,Simple Call 2,18.8693,19.264,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/18/szt0l4h587e0/74a0122c-4301-43d6-a419-06924cb9bbdd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733283065&Signature=KoxkKNuD%2F9RiyBCyHwwKzPTk7Pw%3D,0.418027,48478
