id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
601882156,LVRam-2023-04-24_14-00.WAV,2023 Los Vaqueros Reservoir,2023,4,24,15,0,Agelaius tricolor,Common Song,1.7493333333333334,3.962666666666667,843.75,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/24/n0pk68m0oavl/00c3702e-71e9-4f22-8180-712e6f698608.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719832251&Signature=TYxYgCA5uQ8KsR2nA5D2TFr3Z%2Fs%3D,0.2477593689421818,48444
601882157,LVRam-2023-04-23_15-00.WAV,2023 Los Vaqueros Reservoir,2023,4,23,16,0,Agelaius tricolor,Common Song,19.30666666666667,21.52,843.75,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/23/n0pk68m0oavl/c7cc5496-a781-4f8e-91d6-8b7a3545b445.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719832251&Signature=2W7VwCcGMBN%2FG5Z4O9k1aGIrX14%3D,0.4006111582448295,48444
601882158,LVRam-2023-04-23_15-40.WAV,2023 Los Vaqueros Reservoir,2023,4,23,16,40,Agelaius tricolor,Common Song,17.578666666666667,19.792,843.75,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/23/n0pk68m0oavl/1c67c1e7-18f6-4c25-8cdb-b2de901101a9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719832251&Signature=lbPhAzimjnWaj%2Bx242beRukarPg%3D,0.25584050333948033,48444
601882159,LVRam-2023-03-27_03-00.WAV,2023 Los Vaqueros Reservoir,2023,3,27,4,0,Agelaius tricolor,Common Song,14.181333333333333,16.394666666666666,843.75,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/03/27/n0pk68m0oavl/9751349c-bc4d-4ec1-a99b-f8e6ba9c7f4c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719832251&Signature=wnU%2FZwxwMBJykRn5sjXZy2nZOf8%3D,0.3457586945753722,48444
601893693,LVRam-2023-04-23_19-40.WAV,2023 Los Vaqueros Reservoir,2023,4,23,20,40,Agelaius tricolor,Common Song,18.837333333333333,21.050666666666668,843.75,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/24/n0pk68m0oavl/c5691284-2b79-4393-8ce6-71ad8c397596.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719832251&Signature=uRNEH8B8iTXSLbtBWOEQZOEnHSo%3D,0.32980716685795447,48444
601893694,LVRam-2023-04-20_14-20.WAV,2023 Los Vaqueros Reservoir,2023,4,20,15,20,Agelaius tricolor,Common Song,41.42933333333333,43.64266666666666,843.75,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/20/n0pk68m0oavl/5bfb8a01-6715-440a-ae78-c1687bb613b2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719832251&Signature=TuH9O%2FDP0gweBbvt%2FLVwzH69Xqk%3D,0.20792692570548513,48444
601893695,LVRam-2023-04-17_01-40.WAV,2023 Los Vaqueros Reservoir,2023,4,17,2,40,Agelaius tricolor,Common Song,23.861333333333334,26.074666666666666,843.75,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/17/n0pk68m0oavl/ea98eadf-4a3f-498d-8fad-cffa5cf54376.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719832251&Signature=jJYnW3rAt57IXYDKBHcuAUw5e%2B0%3D,0.335071696508779,48444
601893696,LVRam-2023-04-21_12-00.WAV,2023 Los Vaqueros Reservoir,2023,4,21,13,0,Agelaius tricolor,Common Song,1.3386666666666667,3.552,843.75,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/21/n0pk68m0oavl/59a98fda-335e-4e10-bfae-283d3b299c72.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719832251&Signature=iJIsiaqqD%2F9hqtPv6LwvSJeVF8U%3D,0.28019212295685353,48444
601893697,LVRam-2023-04-24_02-40.WAV,2023 Los Vaqueros Reservoir,2023,4,24,3,40,Agelaius tricolor,Common Song,19.141333333333332,21.354666666666667,843.75,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/24/n0pk68m0oavl/ba5a00af-12fd-41cb-9d03-b385bde924ae.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719832251&Signature=xfEXHZdVtin0pmJ6ae8Oo6WX66s%3D,0.41125976890010546,48444
601893698,LVRam-2023-04-22_17-20.WAV,2023 Los Vaqueros Reservoir,2023,4,22,18,20,Agelaius tricolor,Common Song,23.125333333333334,25.338666666666665,843.75,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/23/n0pk68m0oavl/5b0f8929-d98a-4978-90a2-8930c38c8e36.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719832251&Signature=aUuVJjWTDRuvrLfXM7dMkdXHcvw%3D,0.32308679830462805,48444
