id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
713106559,CNWR T27.2am-2022-08-02_08-20.WAV,2022 Colusa NWR T27.2,2022,8,2,8,20,sp11,Simple Call,1.17333,1.92,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/08/02/mbhof324v686/5cac92b5-955b-4003-a0a3-9b7643d9c072.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768609878&Signature=ikJ6DPKP7ve6q9KsvuXTCBwSSwI%3D,0.22117,34079
713106560,CNWR T27.2am-2022-05-22_17-20.WAV,2022 Colusa NWR T27.2,2022,5,22,17,20,sp11,Simple Call,11.4347,12.1813,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/23/mbhof324v686/78a9cbe4-61d0-43f5-a73a-99545c928d16.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768609878&Signature=ohhGmZxsRjc7juO0ogKLox5RXZk%3D,0.333245,34079
713106561,CNWR T27.2am-2022-05-22_19-20.WAV,2022 Colusa NWR T27.2,2022,5,22,19,20,sp11,Simple Call,46.8587,47.6053,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/23/mbhof324v686/920ee86c-0a15-471a-91ca-0ca154d6f6e9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768609878&Signature=ANIpbMvPm52my0zKez%2FegOjvDyg%3D,0.292663,34079
713106562,CNWR T27.2am-2022-05-25_11-40.WAV,2022 Colusa NWR T27.2,2022,5,25,11,40,sp11,Simple Call,12.288,13.0347,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/25/mbhof324v686/cc6d9d92-4f51-4b9d-b0a9-8370739d8549.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768609878&Signature=b2DzLYHo8fyhjSPQiQLYV47bYWE%3D,0.295632,34079
713106563,CNWR T27.2am-2022-06-07_18-40.WAV,2022 Colusa NWR T27.2,2022,6,7,18,40,sp11,Simple Call,58.2293,58.976,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/08/mbhof324v686/d84b4809-f3ab-4beb-92d7-0af41854433f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768609878&Signature=K3V7Wj%2BWNKBvI7RNCN8tQGhMhJQ%3D,0.202973,34079
713106564,CNWR T27.2am-2022-06-07_19-00.WAV,2022 Colusa NWR T27.2,2022,6,7,19,0,sp11,Simple Call,27.4187,28.1653,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/08/mbhof324v686/8b3f7b1e-6b14-4b2b-bc85-dbbcbc176818.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768609878&Signature=m2ws9Oju%2BsZFa%2FIIYG7h1G2DpY4%3D,0.312576,34079
713109375,CNWR T27.2am-2022-07-26_06-00.WAV,2022 Colusa NWR T27.2,2022,7,26,6,0,sp11,Simple Call,23.9467,24.6933,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/26/mbhof324v686/70e8ce1b-355b-4090-97c8-ace41ac78fc0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768609878&Signature=eU0W2DmYi6OSn1SqjJRPPX1nK0c%3D,0.24671,34079
713109376,CNWR T27.2am-2022-07-25_21-20.WAV,2022 Colusa NWR T27.2,2022,7,25,21,20,sp11,Simple Call,13.424,14.1707,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/26/mbhof324v686/46e55980-0839-4baa-9d08-16c270313726.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768609878&Signature=QBnI2rU4uHjl13mTe3TB4R%2BgAh0%3D,0.233442,34079
713109377,CNWR T27.2am-2022-07-23_06-00.WAV,2022 Colusa NWR T27.2,2022,7,23,6,0,sp11,Simple Call,2.14933,2.896,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/23/mbhof324v686/8b639f18-19b2-45f8-b9a0-dc918089b7bd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768609878&Signature=ngGk3iF36Z9uoDPbS0%2F780Bdw%2F0%3D,0.275632,34079
713109378,CNWR T27.2am-2022-07-26_01-40.WAV,2022 Colusa NWR T27.2,2022,7,26,1,40,sp11,Simple Call,26.1973,26.944,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/26/mbhof324v686/776430f4-60fe-4954-a3b0-6b6b3c97904a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768609878&Signature=3LWuC66XjJpJCQuVlSQrPE2tb8Y%3D,0.281813,34079
713109379,CNWR T27.2am-2022-07-25_06-20.WAV,2022 Colusa NWR T27.2,2022,7,25,6,20,sp11,Simple Call,13.2373,13.984,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/25/mbhof324v686/560ec205-60b0-4943-ad86-cefd182cb462.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768609878&Signature=DiBVYIkAcZahj8mCCXqNs4zdDUM%3D,0.290789,34079
713109380,CNWR T27.2am-2022-07-26_11-40.WAV,2022 Colusa NWR T27.2,2022,7,26,11,40,sp11,Simple Call,43.4347,44.1813,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/07/26/mbhof324v686/290803de-a4ff-465d-bc8d-b840ebf54485.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1768609878&Signature=9fe6KQmmgiYQxbR7s3h2%2FRBWhxU%3D,0.231244,34079
