id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
965660684,OR.ERam-2024-05-07_05-40.WAV,2024 OR Eureka Lane,2024,5,7,5,40,sp11,Simple Call,16.928,17.6747,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/07/eoratd05eoof/be88e4a2-03dc-463c-aff2-f32e7bff105d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176659&Signature=9iFfjlm9A83MvCm672B2aJoFzac%3D,0.210817,63086
965660685,OR.ERam-2024-05-04_17-00.WAV,2024 OR Eureka Lane,2024,5,4,17,0,sp11,Simple Call,0.176,0.922667,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/05/eoratd05eoof/a76968ef-1955-4478-a9f6-484480b51c3f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176659&Signature=ZX2zPSqXI77cSt7jU74xr7VuIpY%3D,0.234845,63086
965660686,OR.ERam-2024-05-04_19-40.WAV,2024 OR Eureka Lane,2024,5,4,19,40,sp11,Simple Call,26.6667,27.4133,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/05/eoratd05eoof/27deb4ee-e60f-4aae-9435-300e2526a43f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176659&Signature=zJkkOC6rRnvV%2BEJ9sAn%2BEGJRmsw%3D,0.229232,63086
965660687,OR.ERam-2024-05-05_12-40.WAV,2024 OR Eureka Lane,2024,5,5,12,40,sp11,Simple Call,58.7627,59.5093,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/05/eoratd05eoof/24609bee-0456-4595-a4da-3021c59d0559.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176659&Signature=cO5W98cZjrTrfMIscJrWwqKO%2Bz4%3D,0.239924,63086
965660688,OR.ERam-2024-05-07_05-20.WAV,2024 OR Eureka Lane,2024,5,7,5,20,sp11,Simple Call,50.6987,51.4453,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/07/eoratd05eoof/fc135b1e-72eb-4fef-a5e4-841091c23437.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176659&Signature=3QOfdiNK5kIh9F3vNl8F%2FkWBw7k%3D,0.211744,63086
965660689,OR.ERam-2024-05-04_19-00.WAV,2024 OR Eureka Lane,2024,5,4,19,0,sp11,Simple Call,6.74667,7.49333,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/05/eoratd05eoof/3845ec69-ab1e-4b5d-be70-8f1010b1eb1d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176659&Signature=Ut%2BW9sA3ZoC7MH5%2BRh%2BJvCFAKEY%3D,0.280607,63086
965660690,OR.ERam-2024-05-05_08-40.WAV,2024 OR Eureka Lane,2024,5,5,8,40,sp11,Simple Call,7.14133,7.888,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/05/eoratd05eoof/9a779c79-3964-4652-9b1f-77d3f7e5db12.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176659&Signature=Abg5v698NWRWAZEDfk3U%2FSAnBGE%3D,0.282664,63086
965660691,OR.ERam-2024-05-05_07-20.WAV,2024 OR Eureka Lane,2024,5,5,7,20,sp11,Simple Call,41.2533,42,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/05/eoratd05eoof/4acdefd7-8863-41e9-8ef1-bd3f188df307.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176659&Signature=e8mFiCYCwvTAIILlkils6BrE4bw%3D,0.223395,63086
965660692,OR.ERam-2024-05-04_16-20.WAV,2024 OR Eureka Lane,2024,5,4,16,20,sp11,Simple Call,9.072,9.81867,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/04/eoratd05eoof/b1ac4af6-8b2d-4d4f-b973-3b2ac722ea04.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176659&Signature=1u3MmrRQZyQvTLkUvxkUuTwaWOY%3D,0.205384,63086
965660694,OR.ERam-2024-05-06_05-20.WAV,2024 OR Eureka Lane,2024,5,6,5,20,sp11,Simple Call,24.8427,25.5893,2250,13688,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/05/06/eoratd05eoof/ff13b9f3-b98b-4f3e-8197-63553de4aafa.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176659&Signature=qp5%2FEesXKvK7CBVLcWekQYnuRWk%3D,0.276585,63086
