id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
346676662,PRTPbam-2022-06-16_06-00.WAV,2022 Paicines Ranch - Teal Pond B,2022,6,16,6,0,Agelaius tricolor,Common Song,24.2933,25.8933,1125,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/16/y59epsh2iiuy/b4e87f03-3b81-4fe8-9131-9d5c4eadebff.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765168599&Signature=rKmRKwXlCsPYyQwR33%2FFLQ3YF%2BQ%3D,0.257772,34072
346676663,PRTPbam-2022-06-17_17-00.WAV,2022 Paicines Ranch - Teal Pond B,2022,6,17,17,0,Agelaius tricolor,Common Song,1.216,2.816,1125,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/18/y59epsh2iiuy/be9b64fb-fd6e-4803-ae8c-31201c7eefde.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765168599&Signature=Fxm5iCCymcFgDIkTTrVt8VoJo7Q%3D,0.205223,34072
346676664,PRTPbam-2022-06-15_15-00.WAV,2022 Paicines Ranch - Teal Pond B,2022,6,15,15,0,Agelaius tricolor,Common Song,19.856,21.456,1125,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/15/y59epsh2iiuy/b0340d48-9907-4e4e-880a-14921857581b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765168599&Signature=6i%2FOfzsOXz3iVmZCHZQ86zJJMrk%3D,0.317358,34072
346676665,PRTPbam-2022-06-15_17-00.WAV,2022 Paicines Ranch - Teal Pond B,2022,6,15,17,0,Agelaius tricolor,Common Song,3.46667,5.06667,1125,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/16/y59epsh2iiuy/bd873dde-9f59-4e77-a06e-61e46f0b4bd9.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765168599&Signature=TLCzw%2FestqIZqO2FapZ%2FII6qdEc%3D,0.297057,34072
346676666,PRTPbam-2022-06-16_00-20.WAV,2022 Paicines Ranch - Teal Pond B,2022,6,16,0,20,Agelaius tricolor,Common Song,0.490667,2.09067,1125,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/16/y59epsh2iiuy/111b1d41-56d5-4866-a1a9-1db4098d7a2d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765168599&Signature=puah1owgnDBniexF4xDUWUuxLmM%3D,0.331912,34072
346676667,PRTPbam-2022-06-17_12-00.WAV,2022 Paicines Ranch - Teal Pond B,2022,6,17,12,0,Agelaius tricolor,Common Song,14.6667,16.2667,1125,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/17/y59epsh2iiuy/8ecc6490-dc40-476f-987e-f1fff6a3dca7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765168599&Signature=urZ1NkdKCZYfhbB6LPKJIQ8t6o0%3D,0.203212,34072
346676668,PRTPbam-2022-06-17_22-40.WAV,2022 Paicines Ranch - Teal Pond B,2022,6,17,22,40,Agelaius tricolor,Common Song,34,35.6,1125,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/18/y59epsh2iiuy/6115957e-5944-48c2-9855-9fd08b93651d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765168599&Signature=chSY%2BnnYXutkPtWekkeSXVjJAwk%3D,0.208449,34072
346676669,PRTPbam-2022-06-18_01-40.WAV,2022 Paicines Ranch - Teal Pond B,2022,6,18,1,40,Agelaius tricolor,Common Song,23.072,24.672,1125,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/18/y59epsh2iiuy/7390dad5-fd7c-4036-bc63-eb7256d94633.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765168599&Signature=cKPqVj334J3lN2f3fO4MLCVdjYM%3D,0.201503,34072
346676670,PRTPbam-2022-06-17_15-20.WAV,2022 Paicines Ranch - Teal Pond B,2022,6,17,15,20,Agelaius tricolor,Common Song,47.5733,49.1733,1125,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/17/y59epsh2iiuy/4a80ec21-a58a-492d-9e72-e0b1558fdd77.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765168599&Signature=gtLUucNK%2BygPEKIO6SMjSbRrLZc%3D,0.276939,34072
346676671,PRTPbam-2022-06-17_08-20.WAV,2022 Paicines Ranch - Teal Pond B,2022,6,17,8,20,Agelaius tricolor,Common Song,8.59733,10.1973,1125,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/17/y59epsh2iiuy/e1567a23-0ad0-42c0-b009-60fb8876ebfc.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765168599&Signature=z6uhwrg1XTTn2DzSReIvdwOYJzM%3D,0.295745,34072
