id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
1077669729,MLam-2024-04-12_08-00.WAV,2024 Moore Lake - confirm lat lon,2024,4,12,8,0,sp32,Simple Call,54.6133,55.4507,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/12/rqdt9bplmqbw/7755f0fb-2ed0-4a9f-9b77-32cd0a20e830.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176054&Signature=A6d92IC2NUUmbQhqQZNIsr3DCmk%3D,0.240166,63087
1077669730,MLam-2024-04-13_10-40.WAV,2024 Moore Lake - confirm lat lon,2024,4,13,10,40,sp32,Simple Call,47.6693,48.5067,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/13/rqdt9bplmqbw/9a5ca369-3a0b-449e-b4c0-40aad9097136.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176054&Signature=804Ry65HEPa5bxwM%2F9oA7D0vqQA%3D,0.255364,63087
1077669731,MLam-2024-04-12_07-00.WAV,2024 Moore Lake - confirm lat lon,2024,4,12,7,0,sp32,Simple Call,36.8853,37.7227,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/12/rqdt9bplmqbw/91bd0fea-78cd-4615-a2c5-7c0a160d9f76.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176054&Signature=DZzh9BkM0Pi%2BgC1rCs4gkHDFfZY%3D,0.238417,63087
1077669732,MLam-2024-04-11_19-20.WAV,2024 Moore Lake - confirm lat lon,2024,4,11,19,20,sp32,Simple Call,48.7467,49.584,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/12/rqdt9bplmqbw/c2f5e5bb-2247-45fa-bbd2-6db9dba455c7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176054&Signature=WPi6K2bMxM45kzCxqQPhVmQ5lag%3D,0.349802,63087
1077669733,MLam-2024-04-12_16-40.WAV,2024 Moore Lake - confirm lat lon,2024,4,12,16,40,sp32,Simple Call,10.208,11.0453,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/12/rqdt9bplmqbw/df156a47-64f3-40e8-bdf1-838bde74fe98.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176054&Signature=zAErcKGUaeiKv5BVpHqoV3%2BUFs8%3D,0.240123,63087
1077669734,MLam-2024-04-11_19-00.WAV,2024 Moore Lake - confirm lat lon,2024,4,11,19,0,sp32,Simple Call,57.6747,58.512,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/12/rqdt9bplmqbw/4c52aa28-4a96-425b-984a-98ed9f593aa6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176054&Signature=Tw3y7qHAQql8Sh1kcpo3w9Q9CyA%3D,0.200031,63087
1077669735,MLam-2024-04-12_10-00.WAV,2024 Moore Lake - confirm lat lon,2024,4,12,10,0,sp32,Simple Call,14.4587,15.296,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/12/rqdt9bplmqbw/cc344f20-56ed-44f5-9708-0d490fcd5d1a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176054&Signature=LETIA3cIt0paQdwSav5NglBV%2BGw%3D,0.204594,63087
1077669736,MLam-2024-04-12_13-00.WAV,2024 Moore Lake - confirm lat lon,2024,4,12,13,0,sp32,Simple Call,38.24,39.0773,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/12/rqdt9bplmqbw/f1bde66a-6818-4093-9622-85d2b6e01be7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176054&Signature=pxxFFxIoqCgfUjvFpnMTYdQ5RTc%3D,0.25955,63087
1077669737,MLam-2024-04-12_12-00.WAV,2024 Moore Lake - confirm lat lon,2024,4,12,12,0,sp32,Simple Call,12.4267,13.264,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/12/rqdt9bplmqbw/b55295d0-946b-44fa-a345-3e07467a468f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176054&Signature=vNsSHGyKy2P680TVoOpXyoD6SLw%3D,0.306157,63087
1077669738,MLam-2024-04-12_09-40.WAV,2024 Moore Lake - confirm lat lon,2024,4,12,9,40,sp32,Simple Call,35.616,36.4533,2906,6188,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/04/12/rqdt9bplmqbw/2cd7bcca-f000-4fb4-8cec-d2210bc78e5b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1765176054&Signature=IDvDx2XYnNi58jNtJUgGu4JXnxk%3D,0.224453,63087
