id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
975326800,CNWRT27.2am-2024-07-04_13-40.WAV,2024 Colusa NWR T27.2,2024,7,4,13,40,Agelaius tricolor,Common Song,21.6587,23.872,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/04/m30c1fzmexbv/4f238e65-e59a-4294-82da-9da0af5f93e6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874407&Signature=brgqUwpQ2Y9nAjZWE9JP%2FKpiMd4%3D,0.223231,65454
975326801,CNWRT27.2am-2024-07-03_09-00.WAV,2024 Colusa NWR T27.2,2024,7,3,9,0,Agelaius tricolor,Common Song,46.64,48.8533,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/03/m30c1fzmexbv/f83c20dd-bdd8-4e05-a8ee-e20f71ea08f8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874407&Signature=MmwW6aSikT5y3uuLe8p7cCx6tNI%3D,0.222533,65454
975326802,CNWRT27.2am-2024-07-03_09-20.WAV,2024 Colusa NWR T27.2,2024,7,3,9,20,Agelaius tricolor,Common Song,49.6587,51.872,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/03/m30c1fzmexbv/d6e9b995-448d-49ae-9488-6ef548022ad0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874407&Signature=x1qACiZRqUiPRuWml6Pmks7hBAQ%3D,0.24642,65454
975326803,CNWRT27.2am-2024-07-03_11-20.WAV,2024 Colusa NWR T27.2,2024,7,3,11,20,Agelaius tricolor,Common Song,24.848,27.0613,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/03/m30c1fzmexbv/27da3fdc-0b54-4b29-acd6-9e50be04880d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874407&Signature=UcXUoBjjWplli7I1sPvJ0R3BWWM%3D,0.236153,65454
975326804,CNWRT27.2am-2024-07-04_03-40.WAV,2024 Colusa NWR T27.2,2024,7,4,3,40,Agelaius tricolor,Common Song,44.928,47.1413,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/04/m30c1fzmexbv/ebf6680b-9efc-4082-a969-2ad311f049cb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874407&Signature=BEkxrf6Cs9yADruct9qdblMLbog%3D,0.234145,65454
975326805,CNWRT27.2am-2024-07-03_03-20.WAV,2024 Colusa NWR T27.2,2024,7,3,3,20,Agelaius tricolor,Common Song,54.912,57.1253,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/03/m30c1fzmexbv/32b801b9-bef7-4c3b-bf63-2a276a59cc23.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874407&Signature=QSWSTmtqs4lu8nlPpX5qKxk%2Fo5k%3D,0.350292,65454
975326806,CNWRT27.2am-2024-07-03_10-40.WAV,2024 Colusa NWR T27.2,2024,7,3,10,40,Agelaius tricolor,Common Song,16.6933,18.9067,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/03/m30c1fzmexbv/6e298e99-6799-4d8c-9d35-3d51871047ff.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874407&Signature=wrl0PojtkaZv0NnyfWORG3HN2Ag%3D,0.241412,65454
975326807,CNWRT27.2am-2024-07-03_10-00.WAV,2024 Colusa NWR T27.2,2024,7,3,10,0,Agelaius tricolor,Common Song,22.1173,24.3307,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/03/m30c1fzmexbv/442a5aad-d0d5-4759-bbff-308243ab5c7c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874407&Signature=BsvHo9daRAIw605j5yv08ED0hNw%3D,0.299744,65454
975326808,CNWRT27.2am-2024-07-03_09-40.WAV,2024 Colusa NWR T27.2,2024,7,3,9,40,Agelaius tricolor,Common Song,16.7787,18.992,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/03/m30c1fzmexbv/4b13dff9-1b20-496e-95e0-3a3085a7d695.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874407&Signature=DzNGJlGwsOFx6sQPw2kF%2F261Dyo%3D,0.213827,65454
975326809,CNWRT27.2am-2024-07-03_22-20.WAV,2024 Colusa NWR T27.2,2024,7,3,22,20,Agelaius tricolor,Common Song,32.88,35.0933,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2024/07/04/m30c1fzmexbv/c2979f05-ac20-4407-9867-ef346f1db126.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741874407&Signature=qeWvFMNkosQbNwXie9kFjSc1%2F%2BY%3D,0.248133,65454
