id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
722011176,K6am-2021-06-02_06-00.WAV,2021 Kern 6,2021,6,2,6,0,sp22,Simple Call,32.496,33.7013,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/02/ekv3zpt2xovb/dfd05e2a-be25-4843-8816-0b349468f9da.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741867158&Signature=Oxlvs7P9DWCbDkYAMxylWqEk26I%3D,0.268603,26535
722011177,K6am-2021-06-01_17-20.WAV,2021 Kern 6,2021,6,1,17,20,sp22,Simple Call,36.8853,38.0907,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/02/ekv3zpt2xovb/8de26213-bb0f-40ac-a9f4-09e4f71833b8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741867158&Signature=krZqqd6HvDQ6d90QbC0kGZ0GTKQ%3D,0.24657,26535
722011178,K6am-2021-06-01_17-40.WAV,2021 Kern 6,2021,6,1,17,40,sp22,Simple Call,44.3787,45.584,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/02/ekv3zpt2xovb/2926cbe6-6e8c-4118-9036-a68a0d26833f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741867158&Signature=5h7tuyl8MhOo0M1zdx2%2BWT27Kh8%3D,0.237873,26535
722011179,K6am-2021-06-01_06-40.WAV,2021 Kern 6,2021,6,1,6,40,sp22,Simple Call,52.7467,53.952,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/01/ekv3zpt2xovb/7ce7126c-3d9c-4d5e-a40a-5548dfd10479.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741867158&Signature=3ps210If3onkU1LwsoJbRGabKQI%3D,0.219353,26535
722011180,K6am-2021-06-01_01-40.WAV,2021 Kern 6,2021,6,1,1,40,sp22,Simple Call,43.8027,45.008,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/01/ekv3zpt2xovb/d622a6c3-ec24-4fbd-8866-930ebddd997e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741867158&Signature=YFxlH5k2c5aP3Ta6uwDEkIxBzls%3D,0.203706,26535
722011181,K6am-2021-05-31_08-40.WAV,2021 Kern 6,2021,5,31,8,40,sp22,Simple Call,56.048,57.2533,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/31/ekv3zpt2xovb/70fe521f-ece8-46dc-bc76-d57f6d2f0566.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741867158&Signature=YrAimG5F0oynqxvS4sAfpyCzY5g%3D,0.235573,26535
722011182,K6am-2021-05-31_16-40.WAV,2021 Kern 6,2021,5,31,16,40,sp22,Simple Call,56.5387,57.744,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/31/ekv3zpt2xovb/6a232b49-0e6c-488d-b0b3-50665cc37acc.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741867158&Signature=cvzmfqrtL%2BmROw9aXNHAg%2BgniZA%3D,0.22141,26535
722011183,K6am-2021-05-31_11-40.WAV,2021 Kern 6,2021,5,31,11,40,sp22,Simple Call,57.2373,58.4427,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/31/ekv3zpt2xovb/69701035-d3b0-4c4e-bcb5-ff631bc6e9d7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741867158&Signature=VckcKjrfzqdF2i2m0wOdBLJ2i98%3D,0.213715,26535
722011184,K6am-2021-05-30_10-20.WAV,2021 Kern 6,2021,5,30,10,20,sp22,Simple Call,41.2533,42.4587,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/30/ekv3zpt2xovb/4a9112c6-af57-4a25-942e-5e0d29d9e353.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741867158&Signature=H1pglEks6vGnNoBZ4wLiQ7MRw1M%3D,0.249825,26535
722011185,K6am-2021-05-31_09-20.WAV,2021 Kern 6,2021,5,31,9,20,sp22,Simple Call,0.490667,1.696,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/31/ekv3zpt2xovb/f56fd801-ce4d-47f9-b040-0c8d9b748239.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741867158&Signature=iOoPqP81FGtb7E03Ja5XZuIFx5M%3D,0.238674,26535
722011186,K6am-2021-05-31_07-20.WAV,2021 Kern 6,2021,5,31,7,20,sp22,Simple Call,23.088,24.2933,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/31/ekv3zpt2xovb/4952adc0-3fb3-48a0-8b8b-983001b87a07.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741867158&Signature=HSC4zJ%2FnKkjPfx%2B0083wE4PipW8%3D,0.21059,26535
722011187,K6am-2021-05-31_12-40.WAV,2021 Kern 6,2021,5,31,12,40,sp22,Simple Call,38.2347,39.44,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/31/ekv3zpt2xovb/f2a5f353-1a85-4b51-8c1b-3a9bb7c0b9cf.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741867158&Signature=BcZiNnsSq18ca0fjGE1a3vDsSLs%3D,0.230566,26535
722011188,K6am-2021-05-30_12-00.WAV,2021 Kern 6,2021,5,30,12,0,sp22,Simple Call,17.0187,18.224,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/30/ekv3zpt2xovb/f5b32e45-30e7-4d57-b560-87cd3ae71dbd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1741867158&Signature=hZDN0xXj%2BO3lvXG%2FPsisVxFmR%2Bg%3D,0.231695,26535
