id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
986506885,WA3am-2022-04-22_12-00.WAV,2022 WA Harder Spring,2022,4,22,12,0,Rana aurora,Simple Call,23.5307,24.2133,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/22/a1wmaiffxld2/91a3354a-0998-42b4-9daa-d42811b14079.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742929428&Signature=1uIxJfxEIg%2BUnPiXK757clddSrg%3D,0.349079,33984
986506886,WA3am-2022-04-22_17-40.WAV,2022 WA Harder Spring,2022,4,22,17,40,Rana aurora,Simple Call,31.68,32.3627,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/23/a1wmaiffxld2/cb73e228-5873-4da9-8ac7-4301e99d045e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742929428&Signature=X8CdkXWUy7abtquF7dxo2pVd1fg%3D,0.37964,33984
986506887,WA3am-2022-04-22_09-40.WAV,2022 WA Harder Spring,2022,4,22,9,40,Rana aurora,Simple Call,1.02933,1.712,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/22/a1wmaiffxld2/009a294c-358a-447b-88de-9c5e13d8c11e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742929428&Signature=wtrdsclvg1DDbAIUYQ50O8Lym5Q%3D,0.362513,33984
986506888,WA3am-2022-04-22_19-00.WAV,2022 WA Harder Spring,2022,4,22,19,0,Rana aurora,Simple Call,19.9093,20.592,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/23/a1wmaiffxld2/0f01233d-3245-4679-b07d-71bf00c18194.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742929428&Signature=E%2FUk69SFK3eLyu0JfIX%2FZDQC8Oo%3D,0.268422,33984
986506889,WA3am-2022-04-22_09-20.WAV,2022 WA Harder Spring,2022,4,22,9,20,Rana aurora,Simple Call,26.368,27.0507,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/22/a1wmaiffxld2/02f0abc1-bf85-48be-860e-9799bb46ab91.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742929428&Signature=uaSuAigQKC5Iu1XJwbDY%2FBaM9t8%3D,0.247894,33984
986506890,WA3am-2022-04-22_17-20.WAV,2022 WA Harder Spring,2022,4,22,17,20,Rana aurora,Simple Call,25.744,26.4267,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/23/a1wmaiffxld2/0853f56b-d803-4aa7-b727-cbe9bde47261.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742929428&Signature=Elq6m9FG2GN9ivlNtz7mmNiMr7A%3D,0.366952,33984
986506891,WA3am-2022-04-23_00-40.WAV,2022 WA Harder Spring,2022,4,23,0,40,Rana aurora,Simple Call,45.552,46.2347,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/23/a1wmaiffxld2/dffc1206-3cb6-45f9-a7ef-eaf14483ea34.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742929428&Signature=O0LWX%2Ftvo1DpOqylwMOEyO9XOJY%3D,0.268186,33984
986506892,WA3am-2022-04-22_18-00.WAV,2022 WA Harder Spring,2022,4,22,18,0,Rana aurora,Simple Call,35.6053,36.288,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/23/a1wmaiffxld2/671f1a23-c4e2-4d02-b36e-deb9770cb203.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742929428&Signature=iBnca2iqMyTukhS%2FvpZt5NzxQxQ%3D,0.249232,33984
986506893,WA3am-2022-04-22_10-00.WAV,2022 WA Harder Spring,2022,4,22,10,0,Rana aurora,Simple Call,58.3893,59.072,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/22/a1wmaiffxld2/96d97dd0-caad-4b3d-9ffa-63c2cac288ea.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742929428&Signature=FP7iWlFq43YR2p6%2Fy%2BnwsgPNUlA%3D,0.343994,33984
986506894,WA3am-2022-04-22_10-40.WAV,2022 WA Harder Spring,2022,4,22,10,40,Rana aurora,Simple Call,15.392,16.0747,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/22/a1wmaiffxld2/7d5d631e-1b3b-4b70-bbe8-bdcb024b6f99.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742929428&Signature=Dyz6lrKKou5hM91FTPPV5LMEzXc%3D,0.33018,33984
986506895,WA3am-2022-04-22_11-40.WAV,2022 WA Harder Spring,2022,4,22,11,40,Rana aurora,Simple Call,18.2933,18.976,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/22/a1wmaiffxld2/9334907f-48f4-405f-bba4-09c16e6936b2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742929428&Signature=elZ7kyk8WO9alThoU1CCNs6aAO8%3D,0.296492,33984
986506896,WA3am-2022-04-21_15-00.WAV,2022 WA Harder Spring,2022,4,21,15,0,Rana aurora,Simple Call,17.792,18.4747,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/21/a1wmaiffxld2/89cf85aa-8852-41c5-94a7-02d8926ac285.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742929428&Signature=0%2F3GSpLvigznsKHhxrIFF8rgLGg%3D,0.386201,33984
986506897,WA3am-2022-04-21_16-00.WAV,2022 WA Harder Spring,2022,4,21,16,0,Rana aurora,Simple Call,46.1333,46.816,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/21/a1wmaiffxld2/fd82cba8-4446-428d-8b82-cd557e7e3b45.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742929428&Signature=UVfyq1yNOsV%2B3Fbbuw9tzVJ3yzk%3D,0.349432,33984
986506898,WA3am-2022-04-22_13-00.WAV,2022 WA Harder Spring,2022,4,22,13,0,Rana aurora,Simple Call,17.4453,18.128,0,1031,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/04/22/a1wmaiffxld2/044974b4-7f28-4b80-846d-230837aafd90.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1742929428&Signature=Of9WDtK4wkBjFrg%2F9l9Py4KqOT4%3D,0.289068,33984
