id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
345671820,PA6am-2022-05-04_13-30.WAV,2022 Plumas Arboga East,2022,5,4,13,30,Agelaius tricolor,Common Song,20.4,22.6133,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/1d762bc4-59f1-49ad-8386-9ae4e206db9a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764485239&Signature=%2BPMeF0Cks7BbJwxjUbV92wPN71g%3D,0.290306,34012
345671821,PA6am-2022-05-04_13-40.WAV,2022 Plumas Arboga East,2022,5,4,13,40,Agelaius tricolor,Common Song,47.0507,49.264,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/f5cd0f90-17e9-4345-a234-9a41be742fc2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764485239&Signature=xwJzIeuH1KO2RxXRwxN7ckWV4AI%3D,0.261682,34012
345671822,PA6am-2022-05-04_14-00.WAV,2022 Plumas Arboga East,2022,5,4,14,0,Agelaius tricolor,Common Song,55.4773,57.6907,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/42541c76-c7b6-486a-bd77-6bf4325b866d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764485239&Signature=GGht%2BYs0pJCIC3f22JvUP2Nfd9o%3D,0.326838,34012
345671823,PA6am-2022-05-04_13-50.WAV,2022 Plumas Arboga East,2022,5,4,13,50,Agelaius tricolor,Common Song,37.4347,39.648,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/595b5886-8acf-40c8-8fd2-424b7680cc8f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764485239&Signature=DvCkNwlSlysIp5DUVt7%2FLDTniG8%3D,0.448913,34012
345671824,PA6am-2022-05-04_14-10.WAV,2022 Plumas Arboga East,2022,5,4,14,10,Agelaius tricolor,Common Song,17.6373,19.8507,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/d4f72d8c-e540-462d-bf05-8ff14b7552af.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764485239&Signature=NOWNQ9%2F1XdSAf7SRdEpqcU8rq5U%3D,0.255631,34012
345671825,PA6am-2022-05-04_14-20.WAV,2022 Plumas Arboga East,2022,5,4,14,20,Agelaius tricolor,Common Song,1.13067,3.344,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/cb2a55f6-c52b-413c-a811-2697c9e836eb.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764485239&Signature=cn%2BR6JI6OsOXXpPByi3F6R1wWYE%3D,0.291386,34012
345671826,PA6am-2022-05-04_14-40.WAV,2022 Plumas Arboga East,2022,5,4,14,40,Agelaius tricolor,Common Song,51.9733,54.1867,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/3af1a1d1-f35e-4550-bd5b-a2b4bf76a23a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764485239&Signature=NzEQwyKl2aIKd9s6DPOxuRUftew%3D,0.207152,34012
345671827,PA6am-2022-05-04_14-30.WAV,2022 Plumas Arboga East,2022,5,4,14,30,Agelaius tricolor,Common Song,12.9333,15.1467,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/e33bfd2f-7d6a-4d55-9424-2b04f5d025b6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764485239&Signature=dr2xorGtZNLoWw4WIW6vjamomxc%3D,0.365964,34012
345671828,PA6am-2022-05-04_15-00.WAV,2022 Plumas Arboga East,2022,5,4,15,0,Agelaius tricolor,Common Song,13.2053,15.4187,844,3375,24000,present,https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/4d004d21-4d46-4839-a775-34951f4b7551.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764485239&Signature=IiquXL9gKcmIh0Yb8yEU%2FKPY2l8%3D,0.291628,34012
345671829,PA6am-2022-05-04_13-25.WAV,2022 Plumas Arboga East,2022,5,4,13,25,Agelaius tricolor,Common Song,48.1707,50.384,844,3375,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/05/04/8ag5phe1rulj/0d9a385a-fe75-49a1-891b-06e42a06990d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1764485239&Signature=uVsS1LCGf2dPfYPhzEvlWyF1adY%3D,0.333613,34012
