id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
201493491,DPam-2021-07-09_13-00.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,9,13,0,Agelaius tricolor,Alternative Song 2,17.296,17.7013,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/09/a2nyv82rjxv7/663c0b2f-82d8-4c73-b6b6-f5a7cbb768e0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731740010&Signature=73HpBxiquI5qmBzEsEaSVYRbU%2BM%3D,0.205338,24122
201493492,DPam-2021-07-09_12-20.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,9,12,20,Agelaius tricolor,Alternative Song 2,11.3493,11.7547,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/09/a2nyv82rjxv7/11440ba4-4e87-4102-a144-f6a7aeffa908.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731740010&Signature=pWuMds7nJo4BOgZ4RL2Tf2DQFzk%3D,0.212059,24122
201493493,DPam-2021-07-09_14-20.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,9,14,20,Agelaius tricolor,Alternative Song 2,26.816,27.2213,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/09/a2nyv82rjxv7/e1084f6d-8ae7-486e-83a8-a0ed94af102e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731740010&Signature=MZj8RGr2y99v1fSyRmDnPAwGAZ0%3D,0.220546,24122
201493494,DPam-2021-07-09_11-20.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,9,11,20,Agelaius tricolor,Alternative Song 2,31.0667,31.472,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/09/a2nyv82rjxv7/5152770e-c269-4245-a8be-fb70e40e8de8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731740010&Signature=4%2FGuRYxZny0eCvtqiWsG79AI3SQ%3D,0.216323,24122
201493495,DPam-2021-07-09_01-20.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,9,1,20,Agelaius tricolor,Alternative Song 2,17.0613,17.4667,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/09/a2nyv82rjxv7/ff7ccb00-b0ae-4fd6-ad00-e08dbff39352.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731740010&Signature=qmRk5yzPyx5E9Bb2510k22NaDo8%3D,0.201059,24122
201493496,DPam-2021-07-09_04-40.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,9,4,40,Agelaius tricolor,Alternative Song 2,18.944,19.3493,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/09/a2nyv82rjxv7/d6df82cf-3063-49eb-8213-ea0565a437db.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731740010&Signature=iERfxVfnf5TUpzZEU0kFbJU0m40%3D,0.280689,24122
201493497,DPam-2021-07-09_15-00.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,9,15,0,Agelaius tricolor,Alternative Song 2,36.992,37.3973,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/09/a2nyv82rjxv7/0f680bcf-fab6-4a28-a451-1da5f70e98ca.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731740010&Signature=8sZXBqw2YKyUYO5%2BhSZa2boO%2BU0%3D,0.220734,24122
201493498,DPam-2021-07-09_20-00.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,9,20,0,Agelaius tricolor,Alternative Song 2,9.57867,9.984,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/10/a2nyv82rjxv7/8200533e-aca0-45b7-9762-9e201f835c80.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731740010&Signature=kO%2FZtzKU0aP0vBri1UjKROLNQBI%3D,0.207017,24122
201493499,DPam-2021-07-09_17-00.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,9,17,0,Agelaius tricolor,Alternative Song 2,0.693333,1.09867,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/10/a2nyv82rjxv7/e7b1de01-9965-4c40-8df0-d49beefab4c7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731740010&Signature=iwqi4Vh3D8jJmurzAYhpBTf3ZGA%3D,0.226031,24122
201493500,DPam-2021-07-09_08-40.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,9,8,40,Agelaius tricolor,Alternative Song 2,29.04,29.4453,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/09/a2nyv82rjxv7/55237372-55d8-46c2-9371-b62198c5ca41.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731740010&Signature=QdCFa7KGPC72zHpMuOBvIlKoZNk%3D,0.224268,24122
201493501,DPam-2021-07-09_09-00.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,9,9,0,Agelaius tricolor,Alternative Song 2,36.1493,36.5547,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/09/a2nyv82rjxv7/983408df-d2fc-445c-911c-71e462422aae.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731740010&Signature=5IPgxWE2WlAwqsUxHVMVuxfUnPM%3D,0.266216,24122
201493502,DPam-2021-07-09_09-40.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,9,9,40,Agelaius tricolor,Alternative Song 2,17.136,17.5413,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/09/a2nyv82rjxv7/4595ffc9-ab22-4ff2-a3ea-6b7d7408a84a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731740010&Signature=UYclha5tBmaOHVDtBv6mCiq7C5o%3D,0.222206,24122
201493503,DPam-2021-07-09_05-00.WAV-a2nyv82rjxv7.flac,2021 Dagnino Pond,2021,7,9,5,0,Agelaius tricolor,Alternative Song 2,20.2507,20.656,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/07/09/a2nyv82rjxv7/1bda112d-3b35-46fe-bc08-0e0670d087b8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1731740010&Signature=YG6mQ61blhOr193%2BUEzoIduiNq0%3D,0.300639,24122
