site_id,site,recording_id,year,month,day,validated
48437,2023 Plumas Arboga 8 - North Regional Pond,146790334,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790336,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790337,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790339,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790341,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790342,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790343,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790346,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790347,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790348,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790351,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790352,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790354,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790357,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790358,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790360,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790361,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790363,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790366,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790367,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790368,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790382,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790402,2023,4,21,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790204,2023,4,22,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790206,2023,4,22,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790208,2023,4,22,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790209,2023,4,22,present
48437,2023 Plumas Arboga 8 - North Regional Pond,146790211,2023,4,22,present
