id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
345755555,OR1am-2022-06-08_12-10.WAV,2022 OR1,2022,6,8,12,10,Agelaius tricolor,Common Song,40.693333333333335,43.12,562.5,3937.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/08/l3jyatvwscsa/6532ee5f-2cdf-410b-99d9-8bd8f3d11b66.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834334&Signature=pgTlT%2B%2BUlJhfDUaVqr9o3JUDo%2Bs%3D,0.23619564554266534,33851
345755556,OR1am-2022-06-08_10-00.WAV,2022 OR1,2022,6,8,10,0,Agelaius tricolor,Common Song,43.57333333333333,46,562.5,3937.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/08/l3jyatvwscsa/b1a815da-9c96-462b-8b1a-f3e0c340cb75.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834334&Signature=DMaGY5%2FOftJyBRAnIqFkPyZcbTM%3D,0.2460611170650094,33851
345755557,OR1am-2022-06-08_12-40.WAV,2022 OR1,2022,6,8,12,40,Agelaius tricolor,Common Song,44.36266666666667,46.78933333333333,562.5,3937.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/08/l3jyatvwscsa/955400fa-3d4c-412c-be1d-440f6c3ae65f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834334&Signature=84Ayh6I2QFzi7ms%2FGHfa%2BqVw%2FmY%3D,0.3035449488685082,33851
345755558,OR1am-2022-06-08_17-10.WAV,2022 OR1,2022,6,8,17,10,Agelaius tricolor,Common Song,34.23466666666667,36.66133333333333,562.5,3937.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/09/l3jyatvwscsa/1ec824b9-a552-4df2-a002-043f87b7c51c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834334&Signature=aBouyu2btllITMETrY9Ev%2FXw264%3D,0.2209561749911325,33851
345755559,OR1am-2022-06-08_15-30.WAV,2022 OR1,2022,6,8,15,30,Agelaius tricolor,Common Song,51.328,53.754666666666665,562.5,3937.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/08/l3jyatvwscsa/ce89b5c2-f9bb-440e-957c-51723a963046.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834334&Signature=qw4W3GIzK1edWyUubs7nHOuM4Tk%3D,0.23859882332190013,33851
345755560,OR1am-2022-06-08_13-20.WAV,2022 OR1,2022,6,8,13,20,Agelaius tricolor,Common Song,27.44,29.866666666666667,562.5,3937.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/08/l3jyatvwscsa/cfc0b2cb-7c87-48c3-86e8-9710d65efb92.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834334&Signature=Rs1eOUNbzjS8acQD%2FFVHJF1PFoM%3D,0.3250818048580395,33851
345755561,OR1am-2022-06-08_16-20.WAV,2022 OR1,2022,6,8,16,20,Agelaius tricolor,Common Song,46.821333333333335,49.248,562.5,3937.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/08/l3jyatvwscsa/d379a2d8-673e-4361-bf47-1c5d04ecbe4a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834334&Signature=Ha88L6DlreS3F6d%2FM0sGn3uQl34%3D,0.2272190988860115,33851
345755562,OR1am-2022-06-08_15-20.WAV,2022 OR1,2022,6,8,15,20,Agelaius tricolor,Common Song,36.266666666666666,38.693333333333335,562.5,3937.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/08/l3jyatvwscsa/9803b8cf-bc48-4cd7-9da2-e5d4b9ccebbc.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834334&Signature=ubd6Ql2Mo9O%2FUi%2BMErCHzbuUDaU%3D,0.310519309829353,33851
345755563,OR1am-2022-06-08_17-40.WAV,2022 OR1,2022,6,8,17,40,Agelaius tricolor,Common Song,46.464,48.89066666666667,562.5,3937.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/09/l3jyatvwscsa/1f2b2039-c1d0-4460-bd4f-ffe60d87829b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834334&Signature=cIhkIUmrz50eaN%2BWBa6vumcud8M%3D,0.23912036997394967,33851
345755564,OR1am-2022-06-08_16-40.WAV,2022 OR1,2022,6,8,16,40,Agelaius tricolor,Common Song,3.056,5.482666666666667,562.5,3937.5,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/08/l3jyatvwscsa/49950424-b330-469d-86b2-acc2784ec78c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1719834334&Signature=BOfGb1gb%2FwL2zT1Y5GjZ9Z0YJOU%3D,0.253914483385864,33851
