id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
722117751,MRam-2021-06-04_06-00.WAV,2021 Markham Ravine,2021,6,4,6,0,sp22,Simple Call,50.688,51.8933,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/04/z1hhdld719p8/6aca8821-78fb-4f77-8d53-90661de8e9d5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=kYfVqWvOFei8JRIeTJOe0yS7u0g%3D,0.204516,26432
722117752,MRam-2021-06-06_18-20.WAV,2021 Markham Ravine,2021,6,6,18,20,sp22,Simple Call,7.17333,8.37867,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/07/z1hhdld719p8/c64d6ea7-5659-4f96-8ce0-dda8b9e97fe5.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=UOREhqZYVGT4riuwfGzHCSe4jfw%3D,0.266567,26432
722117753,MRam-2021-06-07_05-40.WAV,2021 Markham Ravine,2021,6,7,5,40,sp22,Simple Call,38.496,39.7013,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/07/z1hhdld719p8/803d2b16-e84c-4c8c-a4ad-407ba4231937.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=4JzvlX8ujX%2Foq4GlIpKW9RVNrtU%3D,0.200298,26432
722117754,MRam-2021-06-10_08-00.WAV,2021 Markham Ravine,2021,6,10,8,0,sp22,Simple Call,29.9307,31.136,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/10/z1hhdld719p8/2fb9afe4-d4fc-4d3d-ab47-34311fa0ec3c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=LlpL9gSFARhqw06M47UKGVqmRqs%3D,0.222165,26432
722117755,MRam-2021-06-10_19-40.WAV,2021 Markham Ravine,2021,6,10,19,40,sp22,Simple Call,4.10667,5.312,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/11/z1hhdld719p8/146f37b4-01b4-4ecb-82f2-6bb4f5bfd4d1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=iiJFw11kgQE1CA2ko5f3P4L8lj4%3D,0.232968,26432
722117757,MRam-2021-06-18_16-40.WAV,2021 Markham Ravine,2021,6,18,16,40,sp22,Simple Call,38.2293,39.4347,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/18/z1hhdld719p8/96f33491-5729-4727-a267-7eef617b8f03.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=SMI1Jl5buwMIlmxL8ogOePbp7WA%3D,0.209234,26432
722117758,MRam-2021-06-16_07-20.WAV,2021 Markham Ravine,2021,6,16,7,20,sp22,Simple Call,13.4133,14.6187,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/16/z1hhdld719p8/545718eb-9d39-4583-994a-56a494e4ae36.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=CVariHluOyYdPOk%2B1UTIxP8w8K0%3D,0.211272,26432
722117759,MRam-2021-05-04_07-00.WAV,2021 Markham Ravine,2021,5,4,7,0,sp22,Simple Call,38.112,39.3173,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/z1hhdld719p8/06fedd69-a029-4b85-8005-b7d82a5d6cf3.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=TT2yoTg4NVTH5M1GmrcvmD29Kwg%3D,0.278865,26432
722117760,MRam-2021-05-04_01-40.WAV,2021 Markham Ravine,2021,5,4,1,40,sp22,Simple Call,34.3413,35.5467,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/z1hhdld719p8/77381166-f26e-459d-87c9-13ed016bfbd6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=Sd8MS0e6mWHZ1KCZ3iJzyLMpYYQ%3D,0.20625,26432
722117761,MRam-2021-05-04_16-40.WAV,2021 Markham Ravine,2021,5,4,16,40,sp22,Simple Call,8.32,9.52533,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/04/z1hhdld719p8/e39a2acd-0085-4543-8594-785191fa6b52.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=lqei67%2BFvVyA9ZEVnYV%2B0A4LyjU%3D,0.20436,26432
722117762,MRam-2021-04-18_12-30.WAV,2021 Markham Ravine,2021,4,18,12,30,sp22,Simple Call,2.10667,3.312,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/04/18/z1hhdld719p8/d1c74c91-7670-4e74-96d5-1c7bfc89ec41.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=EpqLMkhBwCGQU3iJw9kNfbCvhzE%3D,0.238774,26432
722117763,MRam-2021-06-05_08-40.WAV,2021 Markham Ravine,2021,6,5,8,40,sp22,Simple Call,44.4587,45.664,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/06/05/z1hhdld719p8/78f3d45f-9dc2-4ba8-96b0-64d0d314cfed.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=cfhRIKzLE3ZzqAg2oW1q8ov3RUs%3D,0.200224,26432
722117764,MRam-2021-05-30_16-40.WAV,2021 Markham Ravine,2021,5,30,16,40,sp22,Simple Call,11.6107,12.816,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/30/z1hhdld719p8/c106b0c6-e283-460a-b57f-b6fe08efc872.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=GfVFMfBtWrI8aR8Bqi7mOGCkar0%3D,0.326226,26432
722117765,MRam-2021-05-28_12-00.WAV,2021 Markham Ravine,2021,5,28,12,0,sp22,Simple Call,35.1253,36.3307,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/28/z1hhdld719p8/a064c6b6-e5aa-4bc4-b3c3-b0ebf02b7ff1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=1NmhYLkgxew83NsEFS4j4RiD8gc%3D,0.222813,26432
722117766,MRam-2021-05-25_15-40.WAV,2021 Markham Ravine,2021,5,25,15,40,sp22,Simple Call,55.1733,56.3787,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/25/z1hhdld719p8/ecacfae7-e8f0-4070-a537-58d12c6f174b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=Y1ozthjMJXkv2LnAFVZVzv3aHqU%3D,0.200761,26432
722117767,MRam-2021-05-21_18-40.WAV,2021 Markham Ravine,2021,5,21,18,40,sp22,Simple Call,23.0133,24.2187,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/22/z1hhdld719p8/e2356b93-38c6-4234-b287-65297d45f201.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=2YasRjPAMegxdKXwLAVzfGqwpqo%3D,0.241925,26432
722117768,MRam-2021-05-21_13-20.WAV,2021 Markham Ravine,2021,5,21,13,20,sp22,Simple Call,33.472,34.6773,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/21/z1hhdld719p8/f9fba1d0-c4ca-42d2-950d-8ae72fd7d090.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=5blsueKTCyci%2FmKdgMMCAoz1omQ%3D,0.31171,26432
722117769,MRam-2021-05-21_08-40.WAV,2021 Markham Ravine,2021,5,21,8,40,sp22,Simple Call,39.568,40.7733,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/21/z1hhdld719p8/6c1b0e01-e64d-4257-8b8b-76bf14a2b42c.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=h5jhsn4c90Q7Wdvq7k2KXprw4tc%3D,0.301669,26432
722117770,MRam-2021-05-21_13-00.WAV,2021 Markham Ravine,2021,5,21,13,0,sp22,Simple Call,47.7067,48.912,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/21/z1hhdld719p8/8101d733-6cb2-4eb5-b689-dddff2bc1de8.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=lS0GVsCmNYhNAtHEIcuaq2%2FUJaQ%3D,0.342225,26432
722117771,MRam-2021-05-21_06-00.WAV,2021 Markham Ravine,2021,5,21,6,0,sp22,Simple Call,20.928,22.1333,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/21/z1hhdld719p8/c73e0c52-4fab-4a1f-95b3-524f3ea54336.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=LNy%2Bm%2F8ReU4rOre%2B2zfI9F%2FjQR8%3D,0.296388,26432
722117772,MRam-2021-05-18_05-40.WAV,2021 Markham Ravine,2021,5,18,5,40,sp22,Simple Call,37.248,38.4533,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/18/z1hhdld719p8/b50484cf-e4e6-43c3-882b-5289d5b754aa.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=BqvZT%2FUfYKdSUs1b0uiN5zrvEZM%3D,0.278257,26432
722117773,MRam-2021-05-12_06-40.WAV,2021 Markham Ravine,2021,5,12,6,40,sp22,Simple Call,42.304,43.5093,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/12/z1hhdld719p8/ed5d049c-9376-4c6d-b394-6ee2ea07f735.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=SZaC9I45wuzuumE9ARSBtnvYSMc%3D,0.226149,26432
722117774,MRam-2021-05-13_06-00.WAV,2021 Markham Ravine,2021,5,13,6,0,sp22,Simple Call,39.9147,41.12,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/13/z1hhdld719p8/33f19f40-b02d-43de-9386-bb77ab7410cd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=lzaoVvFZyufdR7umE2%2FDAjQ%2F%2Fvg%3D,0.211136,26432
722117775,MRam-2021-05-09_19-00.WAV,2021 Markham Ravine,2021,5,9,19,0,sp22,Simple Call,2.448,3.65333,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/10/z1hhdld719p8/53a38e77-14a7-4fe0-963b-44c1c7c6904e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=k6a6P1Nmu4Kr8SOX4w%2FKUGCJYrg%3D,0.246527,26432
722117776,MRam-2021-05-07_07-20.WAV,2021 Markham Ravine,2021,5,7,7,20,sp22,Simple Call,34.224,35.4293,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/07/z1hhdld719p8/8b912bf3-d6ab-4df7-bf0d-61d3d5f8c005.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=Cy2NyDB2jNA%2BeinM7v1wkCq27WQ%3D,0.245812,26432
722117777,MRam-2021-05-19_12-40.WAV,2021 Markham Ravine,2021,5,19,12,40,sp22,Simple Call,33.456,34.6613,2625,7219,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2021/05/19/z1hhdld719p8/85e16d33-7c8a-465a-9562-5218ac60c259.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1733273894&Signature=DMM3ZtM5f1Tzs3gdg%2FxyQcuVCQk%3D,0.266616,26432
