id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
634180211,SD.2am-2023-04-12_10-40.WAV,2023 South Virginia Road 3,2023,4,12,10,40,Agelaius tricolor,Simple Call 2,20.064,20.4587,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/12/szt0l4h587e0/b581d7e6-c3db-4c17-b1eb-ded0175c8249.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136639&Signature=0b1yMCw%2ByLMY6dL5OieOi3Ycipc%3D,0.549689,48478
634180212,SD.2am-2023-04-11_18-40.WAV,2023 South Virginia Road 3,2023,4,11,18,40,Agelaius tricolor,Simple Call 2,12.4053,12.8,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/12/szt0l4h587e0/fa3bc55b-e091-4642-87e0-f0466deac4a4.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136639&Signature=oMjzKgPNH4S%2FJjeWFppPQ8x%2Fbqs%3D,0.502033,48478
634180213,SD.2am-2023-05-11_07-00.WAV,2023 South Virginia Road 3,2023,5,11,7,0,Agelaius tricolor,Simple Call 2,35.1093,35.504,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/11/szt0l4h587e0/ddd2b936-19e0-4cf7-a63d-b1b8e7e02c89.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136639&Signature=3tUX1nMbPAqiMToQ6Suzg5V27x8%3D,0.53285,48478
634180214,SD.2am-2023-05-20_12-20.WAV,2023 South Virginia Road 3,2023,5,20,12,20,Agelaius tricolor,Simple Call 2,0.0426667,0.437333,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/20/szt0l4h587e0/1bb42f5d-12ee-4634-ae30-f36235678f54.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136639&Signature=Xat%2FnxpagzqAiyQUOudmGHic%2BOA%3D,0.530174,48478
634180215,SD.2am-2023-05-20_09-40.WAV,2023 South Virginia Road 3,2023,5,20,9,40,Agelaius tricolor,Simple Call 2,17.0507,17.4453,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/20/szt0l4h587e0/07cff2fd-3ba6-4a3d-86c8-185bbafb1ae2.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136639&Signature=4BlcxUGtW7B68mUQBp9Wq5j7P8Y%3D,0.486238,48478
634180216,SD.2am-2023-05-18_14-00.WAV,2023 South Virginia Road 3,2023,5,18,14,0,Agelaius tricolor,Simple Call 2,24.5227,24.9173,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/18/szt0l4h587e0/a3364b7b-2d72-4f5b-a2fd-0f096d8ed1f6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136639&Signature=k1WfVnrjGk6SfbkKGOqFYT0x2Sw%3D,0.549156,48478
634180217,SD.2am-2023-04-30_13-40.WAV,2023 South Virginia Road 3,2023,4,30,13,40,Agelaius tricolor,Simple Call 2,4.20267,4.59733,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/szt0l4h587e0/2d1af680-6650-4c12-b311-a5f23f5b425f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136639&Signature=nt9Gfe8JmXsw5hmI5wcS0QUUb7A%3D,0.410355,48478
634181524,SD.2am-2023-04-16_20-00.WAV,2023 South Virginia Road 3,2023,4,16,20,0,Agelaius tricolor,Simple Call 2,29.1307,29.5253,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/17/szt0l4h587e0/27729b90-1ed9-4fad-af4c-b9fc715ad835.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136639&Signature=90RKbs2DN6VKSkhdw2n3Hxuv%2BTE%3D,0.409626,48478
634181525,SD.2am-2023-04-17_19-00.WAV,2023 South Virginia Road 3,2023,4,17,19,0,Agelaius tricolor,Simple Call 2,42.2827,42.6773,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/18/szt0l4h587e0/d98278f7-8f86-47c2-93df-93255626b48a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136639&Signature=Pqf64ZBwkrQeGE16059wuREVZfY%3D,0.427797,48478
634181526,SD.2am-2023-04-18_06-00.WAV,2023 South Virginia Road 3,2023,4,18,6,0,Agelaius tricolor,Simple Call 2,8.56,8.95467,375,21656,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/18/szt0l4h587e0/b1fd13ce-604a-400b-b2e8-9770f20be0ac.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1744136639&Signature=LmG07pF8O5uDYO%2FCj85ZuMkOE1E%3D,0.471057,48478
