id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
988054401,OR.PNam-2023-04-29_18-20.WAV,2023 OR Prineville North,2023,4,29,19,20,sp31,Simple Call,58.8213,59.7067,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/30/fv4eyvt3exj1/55c8a6f7-13cb-4e6b-b4d7-e168c1495b71.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1734398777&Signature=x4VIvOhQmK%2FUXXSZLVxfgu%2FPmag%3D,0.205271,48445
988054402,OR.PNam-2023-04-29_15-00.WAV,2023 OR Prineville North,2023,4,29,16,0,sp31,Simple Call,14.592,15.4773,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/29/fv4eyvt3exj1/e3a1cfde-9092-4796-9bb1-5308f960e1fd.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1734398777&Signature=MdCPPBGQLYHm8lzBZPRgCAT9dW0%3D,0.229361,48445
988054403,OR.PNam-2023-04-29_13-45.WAV,2023 OR Prineville North,2023,4,29,14,45,sp31,Simple Call,50.9813,51.8667,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/04/29/fv4eyvt3exj1/14c106dd-42e1-407b-8765-d21d44c42b73.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1734398777&Signature=vg%2FW%2F%2FJthZobeJFBTCNLgy1E0gY%3D,0.257128,48445
988054404,OR.PNam-2023-06-10_14-20.WAV,2023 OR Prineville North,2023,6,10,15,20,sp31,Simple Call,22.2507,23.136,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/10/fv4eyvt3exj1/3a61f0b9-4bb8-4ab2-8f33-813dc97ccd22.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1734398777&Signature=1wklDcEHcqT%2FED4v%2BTP1poF6LZg%3D,0.224545,48445
988054405,OR.PNam-2023-06-08_05-20.WAV,2023 OR Prineville North,2023,6,8,6,20,sp31,Simple Call,1.11467,2,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/08/fv4eyvt3exj1/ab124b75-be06-44e3-9c51-37e936740590.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1734398777&Signature=QeUYe%2BP9Mh7Tmn6LBWMX6uxXNc8%3D,0.247436,48445
988054406,OR.PNam-2023-06-08_04-40.WAV,2023 OR Prineville North,2023,6,8,5,40,sp31,Simple Call,22.1973,23.0827,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/06/08/fv4eyvt3exj1/5bc519c6-29f3-40db-ba04-63cff5582c8d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1734398777&Signature=S%2FDmRVckhTOnR%2FC%2Btj5q4bW7wXw%3D,0.258661,48445
988054407,OR.PNam-2023-05-29_13-40.WAV,2023 OR Prineville North,2023,5,29,14,40,sp31,Simple Call,47.1573,48.0427,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/29/fv4eyvt3exj1/b3dc9c9b-ecc7-4e95-a448-f97de094dd4a.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1734398777&Signature=FWCWdeqPhnlDctrag0DxhEpbVcc%3D,0.201979,48445
988054408,OR.PNam-2023-05-09_07-40.WAV,2023 OR Prineville North,2023,5,9,8,40,sp31,Simple Call,20.9813,21.8667,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/05/09/fv4eyvt3exj1/5f26ca89-7f9f-43ce-9c45-953a8b8c8ed7.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1734398777&Signature=BXPBIVlnBv7PiUkFdol7eBt55m4%3D,0.215058,48445
988054593,OR.PNam-2023-07-14_09-40.WAV,2023 OR Prineville North,2023,7,14,10,40,sp31,Simple Call,4.832,5.71733,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/14/fv4eyvt3exj1/e4548eda-b147-4f1a-be85-7acd5b39e360.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1734398777&Signature=SN6vr0Ja49MtaJsiePhDwrMLX6s%3D,0.272704,48445
988054594,OR.PNam-2023-07-14_13-00.WAV,2023 OR Prineville North,2023,7,14,14,0,sp31,Simple Call,52.8213,53.7067,3281,5719,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2023/07/14/fv4eyvt3exj1/d305ee64-371c-4d95-b135-d53c93641771.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1734398777&Signature=J122vyGnt8xCadGU24snRHyckP4%3D,0.202875,48445
