id,recording,site,year,month,day,hour,minute,species,songtype,x1,x2,y1,y2,frequency,validated,url,score,site_id
347510428,ConAam-2022-06-13_09-30.WAV,2022 Conaway North A,2022,6,13,9,30,Agelaius tricolor,Alternative Song 2,36.576,36.9813,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/da8cb7fd-5a11-44c1-b4f1-34d49405f5bc.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=xycc%2BKfGZE%2F5xjTY6xMnHo1mBvk%3D,0.240908,34113
347510429,ConAam-2022-06-13_09-40.WAV,2022 Conaway North A,2022,6,13,9,40,Agelaius tricolor,Alternative Song 2,57.68,58.0853,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/21d34114-9ef9-418d-a892-ef4544d039f0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=SqAfLs%2B%2F0d1DfdCHCWcj3zg%2Bf4s%3D,0.253268,34113
347510430,ConAam-2022-06-13_12-10.WAV,2022 Conaway North A,2022,6,13,12,10,Agelaius tricolor,Alternative Song 2,54.96,55.3653,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/b3b9554e-7919-40a6-9675-ab43453dc624.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=EzhGW8mYO%2F7cGTqJUMGs677O4UA%3D,0.282434,34113
347510431,ConAam-2022-06-13_08-20.WAV,2022 Conaway North A,2022,6,13,8,20,Agelaius tricolor,Alternative Song 2,42.7147,43.12,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/f036c1c1-85e6-49e8-9004-b8dbbe8a0b4b.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=UquJ3jj1ckl2EZI8pQl8Y8wjq5U%3D,0.220563,34113
347510432,ConAam-2022-06-13_16-00.WAV,2022 Conaway North A,2022,6,13,16,0,Agelaius tricolor,Alternative Song 2,21.6107,22.016,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/b5076abd-bec2-4232-93d2-78ac490d8025.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=a7Xa8GQsKI0rYMTVg9%2BFfYznw4E%3D,0.251352,34113
347510433,ConAam-2022-06-13_12-40.WAV,2022 Conaway North A,2022,6,13,12,40,Agelaius tricolor,Alternative Song 2,56.0693,56.4747,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/a923b8f1-2a95-4588-9db3-60b3af88543d.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=UUXBU3mHXP7m%2Fbzxh2WWPCxCHJE%3D,0.225909,34113
347510434,ConAam-2022-06-13_13-00.WAV,2022 Conaway North A,2022,6,13,13,0,Agelaius tricolor,Alternative Song 2,53.76,54.1653,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/ff2abef0-2492-484d-a631-916ec598ab88.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=wD2myO5hzoQPlhp2wjalmoq8ORk%3D,0.269237,34113
347510435,ConAam-2022-06-13_15-50.WAV,2022 Conaway North A,2022,6,13,15,50,Agelaius tricolor,Alternative Song 2,34.4213,34.8267,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/bcd537c1-b5b8-43a6-bf34-d996ff32eec0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=qA18P8e5p6C8dd2g32LI%2Fajnejc%3D,0.245214,34113
347510436,ConAam-2022-06-13_14-10.WAV,2022 Conaway North A,2022,6,13,14,10,Agelaius tricolor,Alternative Song 2,48.8427,49.248,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/7ccb8474-a330-462f-ae41-47999cd273b1.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=7IZIuHP%2FedhucngngZ%2BMhf%2FaNJA%3D,0.246632,34113
347510437,ConAam-2022-06-13_10-00.WAV,2022 Conaway North A,2022,6,13,10,0,Agelaius tricolor,Alternative Song 2,55.8507,56.256,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/df2cbc02-4bac-4ede-88bb-938127640400.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=S4861aMJab0TkvZRNZnf%2F8QzUCI%3D,0.234976,34113
347510438,ConAam-2022-06-13_14-50.WAV,2022 Conaway North A,2022,6,13,14,50,Agelaius tricolor,Alternative Song 2,23.104,23.5093,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/43cb41da-d8d0-4e39-a4af-5a62e291a302.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=DoCuc11Ii4ZsFBYDaitFPgstCT0%3D,0.218593,34113
347510439,ConAam-2022-06-13_13-20.WAV,2022 Conaway North A,2022,6,13,13,20,Agelaius tricolor,Alternative Song 2,4.95467,5.36,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/c3825e3e-2469-45e2-bb67-9d33bed3982f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=45JI0fR6%2FdMfCgPkOwJHLnJwzZE%3D,0.219729,34113
347510440,ConAam-2022-06-13_15-20.WAV,2022 Conaway North A,2022,6,13,15,20,Agelaius tricolor,Alternative Song 2,2.768,3.17333,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/d7194354-92ba-497c-80f2-0fac8996a817.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=H6105iFWRLm%2FS3s40A2bYtv1vJs%3D,0.294683,34113
347510441,ConAam-2022-06-13_10-20.WAV,2022 Conaway North A,2022,6,13,10,20,Agelaius tricolor,Alternative Song 2,37.4613,37.8667,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/3fc2beb0-b8ab-487b-8440-e205772c31e6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=9qhT4jIQK450LpREgjDaTyYlyiQ%3D,0.230074,34113
347510442,ConAam-2022-06-13_17-30.WAV,2022 Conaway North A,2022,6,13,17,30,Agelaius tricolor,Alternative Song 2,20.736,21.1413,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/14/82sjidqz9yro/728e1c5e-1002-4fbf-a637-331d89af45ba.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=Ub2v5t25UNMe7cFtPINBI4R1PLs%3D,0.21485,34113
347510443,ConAam-2022-06-13_11-10.WAV,2022 Conaway North A,2022,6,13,11,10,Agelaius tricolor,Alternative Song 2,54.032,54.4373,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/d48ce03f-e6e1-41fe-bee7-8afb14f571e6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=V%2BoNjYMmorhZD%2FIKHI%2BCOmpAS8I%3D,0.276143,34113
347510444,ConAam-2022-06-13_15-40.WAV,2022 Conaway North A,2022,6,13,15,40,Agelaius tricolor,Alternative Song 2,24.2027,24.608,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/ff6cbdab-13be-425f-9ebe-7d9a0af477ae.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=zW34V0%2B%2BcdMcPWGL%2BqALmmzkTZE%3D,0.294321,34113
347510445,ConAam-2022-06-13_15-10.WAV,2022 Conaway North A,2022,6,13,15,10,Agelaius tricolor,Alternative Song 2,21.9413,22.3467,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/dcaf653e-a1c1-4b56-b789-408122db4d1e.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=LFm%2B1mNg7V9uDHfkLX4yqOQQTDo%3D,0.252421,34113
347510446,ConAam-2022-06-13_19-40.WAV,2022 Conaway North A,2022,6,13,19,40,Agelaius tricolor,Alternative Song 2,42.1333,42.5387,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/14/82sjidqz9yro/9ae2b8dc-7b87-483d-9473-c0a53af88028.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=aweNyKFVtQbO1%2BkvEVdFMO1XiRk%3D,0.307067,34113
347510447,ConAam-2022-06-13_19-10.WAV,2022 Conaway North A,2022,6,13,19,10,Agelaius tricolor,Alternative Song 2,0.0586667,0.464,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/14/82sjidqz9yro/59fbb0ac-706a-4f5b-9bde-7f012ce3fd4f.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=yQLmg9DygvlXrlfErYSn7SbwaqU%3D,0.231547,34113
347510448,ConAam-2022-06-13_17-10.WAV,2022 Conaway North A,2022,6,13,17,10,Agelaius tricolor,Alternative Song 2,14.9333,15.3387,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/14/82sjidqz9yro/9bda448d-c141-46f7-b97d-17681ecf3ef6.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=EemRfQ8x%2FTLVTDNIqIL67j0K35c%3D,0.211726,34113
347510449,ConAam-2022-06-13_19-20.WAV,2022 Conaway North A,2022,6,13,19,20,Agelaius tricolor,Alternative Song 2,34.2613,34.6667,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/14/82sjidqz9yro/2cbdcc64-a9be-4953-9da6-327e72a63864.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=dsZSz9pdl1r%2FByGOg5dqNAOswlw%3D,0.224245,34113
347510450,ConAam-2022-06-13_20-00.WAV,2022 Conaway North A,2022,6,13,20,0,Agelaius tricolor,Alternative Song 2,58.9973,59.4027,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/14/82sjidqz9yro/0682124b-a7fa-4d5f-81ef-5437f01e0c74.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=D4XzXOHT089mFIoFwSm1GHiGrC8%3D,0.221089,34113
347510451,ConAam-2022-06-13_20-40.WAV,2022 Conaway North A,2022,6,13,20,40,Agelaius tricolor,Alternative Song 2,39.328,39.7333,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/14/82sjidqz9yro/04286fa3-dddf-4721-ae7e-183ac9b9a616.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=IP57mAqV4hy31REpXkeAe317GRY%3D,0.234927,34113
347510452,ConAam-2022-06-13_13-30.WAV,2022 Conaway North A,2022,6,13,13,30,Agelaius tricolor,Alternative Song 2,54.6133,55.0187,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/b89b5b17-e4a1-423c-86b1-f5ab6d7116f0.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=fUh4%2BhOwJsDfgFQcm9yAiqlGwak%3D,0.249778,34113
347510453,ConAam-2022-06-13_16-20.WAV,2022 Conaway North A,2022,6,13,16,20,Agelaius tricolor,Alternative Song 2,1.088,1.49333,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/13/82sjidqz9yro/5855e773-225a-406c-bdb0-825d531e28dc.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=SvDGc%2BKAz9dGa0eGc2oZFsVOTK8%3D,0.22569,34113
347510454,ConAam-2022-06-13_20-50.WAV,2022 Conaway North A,2022,6,13,20,50,Agelaius tricolor,Alternative Song 2,14.832,15.2373,656,7406,24000,(not validated),https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2022/06/14/82sjidqz9yro/ab455f2c-1271-44d1-85df-b971d2690932.flac?AWSAccessKeyId=AKIA45B7YWBX7MUJ7QCX&Expires=1752785553&Signature=I4uqeRNszTauL2NRV6pG%2BR2UCA4%3D,0.296832,34113
